target_id	length	eff_length	est_counts	tpm
lcl|NC_052666.1_mrna_XM_011173870.3_8323	1281	1082	23	5.97058
lcl|NC_052666.1_mrna_XM_011173867.3_8324	5613	5414	0	0
lcl|NC_052666.1_mrna_XM_011173869.3_8325	5601	5402	2.29769e-08	1.19468e-09
lcl|NC_052666.1_mrna_XM_011173868.3_8326	5586	5387	3.73695e-07	1.94844e-08
lcl|NC_052666.1_mrna_XM_039447351.1_8327	5648	5449	0.244526	0.0126045
lcl|NC_052666.1_mrna_XM_011173865.3_8328	5633	5434	3.88232	0.200672
lcl|NC_052666.1_mrna_XM_011173864.3_8329	5636	5437	2.23189	0.1153
lcl|NC_052666.1_mrna_XM_011173866.3_8330	5621	5422	35.6527	1.84692
lcl|NC_052666.1_miscrna_XR_005574414.1_8331	2645	2446	70.1409	8.05435
lcl|NC_052666.1_miscrna_XR_005574415.1_8332	2617	2418	129.131	15
lcl|NC_052666.1_miscrna_XR_003268376.2_8333	2363	2164	0	0
lcl|NC_052666.1_mrna_XM_026132158.2_8334	1903	1704	331.191	54.5915
lcl|NC_052666.1_miscrna_XR_005574417.1_8335	2328	2129	12.5367	1.65395
lcl|NC_052666.1_miscrna_XR_005574416.1_8336	2362	2163	0	0
lcl|NC_052666.1_mrna_XM_026132157.2_8337	3163	2964	684	64.8177
lcl|NC_052666.1_mrna_XM_011164779.3_8338	2156	1957	135.277	19.4155
lcl|NC_052666.1_mrna_XM_011164783.3_8339	2083	1884	72.723	10.8419
lcl|NC_052666.1_mrna_XM_026132149.2_8340	2912	2713	622.847	64.4833
lcl|NC_052666.1_mrna_XM_026132151.2_8341	3070	2871	65.2663	6.38516
lcl|NC_052666.1_mrna_XM_026132150.2_8342	2994	2795	83.8869	8.43001
lcl|NC_052666.1_mrna_XM_026132152.2_8343	2688	2489	0	0
lcl|NC_052666.1_mrna_XM_026132153.2_8344	2666	2467	0	0
lcl|NC_052666.1_mrna_XM_011173875.3_8345	2711	2512	1161.79	129.904
lcl|NC_052666.1_mrna_XM_011173878.3_8346	2909	2710	388	40.2141
lcl|NC_052666.1_mrna_XM_039447355.1_8347	2340	2141	0	0
lcl|NC_052666.1_mrna_XM_011173877.3_8348	3798	3599	1	0.078043
lcl|NC_052666.1_mrna_XM_039447356.1_8349	854	655	360.708	154.678
lcl|NC_052666.1_mrna_XM_039447113.1_8350	1691	1492	3.18269	0.599158
lcl|NC_052666.1_mrna_XM_039447117.1_8351	1131	932	0	0
lcl|NC_052666.1_mrna_XM_039447116.1_8352	1172	973	0	0
lcl|NC_052666.1_mrna_XM_039447115.1_8353	1191	992	4.2539	1.20446
lcl|NC_052666.1_mrna_XM_039447112.1_8354	1678	1479	0	0
lcl|NC_052666.1_mrna_XM_039446799.1_8355	1878	1679	0	0
lcl|NC_052666.1_mrna_XM_039447643.1_8356	987	788	3	1.06933
lcl|NC_052666.1_mrna_XM_039446828.1_8357	1583	1384	0	0
lcl|NC_052667.1_mrna_XM_011161407.3_8358	3204	3005	341.581	31.9275
lcl|NC_052667.1_mrna_XM_026135881.2_8359	7654	7455	68.4194	2.57779
lcl|NC_052667.1_mrna_XM_011164706.3_8360	1332	1133	2184	541.425
lcl|NC_052667.1_mrna_XM_011161406.3_8361	8284	8085	3.73001	0.129582
lcl|NC_052667.1_mrna_XM_026135882.2_8362	8288	8089	2.2712	0.0788634
lcl|NC_052667.1_mrna_XM_011161444.2_8363	899	700	0	0
lcl|NC_052667.1_mrna_XM_039447952.1_8364	1571	1372	0	0
lcl|NC_052667.1_mrna_XM_011161405.3_8365	3567	3368	151	12.5928
lcl|NC_052667.1_mrna_XM_026135895.2_8366	906	707	0	0
lcl|NC_052667.1_mrna_XM_039448639.1_8367	12960	12761	0.00286965	6.31625e-05
lcl|NC_052667.1_mrna_XM_039448641.1_8368	12954	12755	0.00459925	0.00010128
lcl|NC_052667.1_mrna_XM_039448640.1_8369	12957	12758	113.134	2.49074
lcl|NC_052667.1_mrna_XM_039448642.1_8370	12600	12401	0.00679505	0.000153905
lcl|NC_052667.1_mrna_XM_026135889.2_8371	13124	12925	0	0
lcl|NC_052667.1_mrna_XM_026135887.2_8372	2092	1893	4	0.593506
lcl|NC_052667.1_mrna_XM_011161403.3_8373	956	757	749	277.908
lcl|NC_052667.1_ncrna_XR_005574656.1_8374	1133	934	0	0
lcl|NC_052667.1_ncrna_XR_005574657.1_8375	1129	930	21	6.34238
lcl|NC_052667.1_mrna_XM_039448644.1_8376	5934	5735	2.75798	0.135074
lcl|NC_052667.1_mrna_XM_026135893.2_8377	5123	4924	5.40825	0.308499
lcl|NC_052667.1_mrna_XM_026135894.2_8378	5116	4917	22.5292	1.28695
lcl|NC_052667.1_mrna_XM_026135891.2_8379	5168	4969	12.7744	0.722081
lcl|NC_052667.1_mrna_XM_026135890.2_8380	5134	4935	0	0
lcl|NC_052667.1_mrna_XM_026135892.2_8381	5125	4926	0	0
lcl|NC_052667.1_mrna_XM_039448645.1_8382	3976	3777	10.5421	0.783966
lcl|NC_052667.1_mrna_XM_039448646.1_8383	8228	8029	0	0
lcl|NC_052667.1_mrna_XM_011161399.3_8384	1520	1321	503	106.95
lcl|NC_052667.1_mrna_XM_011161400.3_8385	1511	1312	0	0
lcl|NC_052667.1_mrna_XM_011161402.3_8386	895	696	297	119.857
lcl|NC_052667.1_mrna_XM_011161439.3_8387	3071	2872	3	0.293395
lcl|NC_052667.1_mrna_XM_039448647.1_8388	2311	2112	11.1339	1.48071
lcl|NC_052667.1_mrna_XM_011161438.3_8389	2127	1928	1.15348e-08	1.68042e-09
lcl|NC_052667.1_mrna_XM_011161396.3_8390	6782	6583	11.97	0.510725
lcl|NC_052667.1_mrna_XM_011161395.3_8391	7242	7043	9.02998	0.360118
lcl|NC_052667.1_mrna_XM_039447953.1_8392	1908	1709	0	0
lcl|NC_052667.1_mrna_XM_011178071.3_8393	906	707	413	164.076
lcl|NC_052667.1_mrna_XM_011161393.3_8394	2272	2073	820	111.104
lcl|NC_052667.1_mrna_XM_011161392.3_8395	1120	921	767	233.911
lcl|NC_052667.1_mrna_XM_026135879.2_8396	1105	906	0	0
lcl|NC_052667.1_mrna_XM_026135878.2_8397	13258	13059	26.0283	0.559824
lcl|NC_052667.1_mrna_XM_039448655.1_8398	18442	18243	0	0
lcl|NC_052667.1_mrna_XM_039448654.1_8399	18507	18308	6.15865	0.0944845
lcl|NC_052667.1_mrna_XM_039448652.1_8400	18544	18345	0.812911	0.0124463
lcl|NC_052667.1_mrna_XM_039448650.1_8401	18705	18506	0.000127004	1.92761e-06
lcl|NC_052667.1_mrna_XM_039448651.1_8402	18477	18278	0	0
lcl|NC_052667.1_mrna_XM_039448649.1_8403	18514	18315	0	0
lcl|NC_052667.1_mrna_XM_039448658.1_8404	18372	18173	0	0
lcl|NC_052667.1_mrna_XM_011161389.3_8405	18639	18440	0	0
lcl|NC_052667.1_mrna_XM_011161388.3_8406	18675	18476	0	0
lcl|NC_052667.1_mrna_XM_011161391.3_8407	17612	17413	0	0
lcl|NC_052667.1_mrna_XM_011161390.3_8408	17762	17563	0	0
lcl|NC_052667.1_mrna_XM_039448657.1_8409	18509	18310	0	0
lcl|NC_052667.1_mrna_XM_039448656.1_8410	18656	18457	0	0
lcl|NC_052667.1_mrna_XM_039448663.1_8411	1604	1405	0	0
lcl|NC_052667.1_mrna_XM_026135869.2_8412	3662	3463	89	7.2186
lcl|NC_052667.1_mrna_XM_039448664.1_8413	1069	870	28	9.03971
lcl|NC_052667.1_mrna_XM_011161382.3_8414	3485	3286	363	31.0281
lcl|NC_052667.1_mrna_XM_011161385.3_8415	2600	2401	0	0
lcl|NC_052667.1_mrna_XM_011161384.3_8416	2571	2372	501	59.3251
lcl|NC_052667.1_mrna_XM_011161381.3_8417	913	714	167	65.6953
lcl|NC_052667.1_mrna_XM_011161374.3_8418	4033	3834	0.00118767	8.7008e-05
lcl|NC_052667.1_mrna_XM_011161377.3_8419	4153	3954	149.884	10.6471
lcl|NC_052667.1_mrna_XM_011161376.3_8420	4110	3911	0	0
lcl|NC_052667.1_mrna_XM_026135866.2_8421	4135	3936	56.1152	4.00443
lcl|NC_052667.1_mrna_XM_011161380.3_8422	4259	4060	0	0
lcl|NC_052667.1_mrna_XM_011161379.2_8423	4123	3924	102	7.30108
lcl|NC_052667.1_mrna_XM_011161373.2_8424	1497	1298	4119	891.318
lcl|NC_052667.1_mrna_XM_011161372.3_8425	719	520	239	129.095
lcl|NC_052667.1_ncrna_XR_005574658.1_8426	2712	2513	121	13.5241
lcl|NC_052667.1_ncrna_XR_005574659.1_8427	2520	2321	0	0
lcl|NC_052667.1_mrna_XM_039448662.1_8428	5158	4959	53.0195	3.00301
lcl|NC_052667.1_mrna_XM_011161371.3_8429	5060	4861	0	0
lcl|NC_052667.1_mrna_XM_039448660.1_8430	5676	5477	0	0
lcl|NC_052667.1_mrna_XM_011161370.3_8431	672	473	349	207.243
lcl|NC_052667.1_mrna_XM_011161356.3_8432	1991	1792	3459	542.161
lcl|NC_052667.1_mrna_XM_011161358.3_8433	1481	1282	238.467	52.2463
lcl|NC_052667.1_mrna_XM_026135876.2_8434	941	742	0	0
lcl|NC_052667.1_mrna_XM_011161360.3_8435	998	799	248.65	87.4093
lcl|NC_052667.1_mrna_XM_026135877.2_8436	1578	1379	81.883	16.678
lcl|NC_052667.1_mrna_XM_011161362.3_8437	3116	2917	159.108	15.3205
lcl|NC_052667.1_mrna_XM_039447800.1_8438	3006	2807	59.8915	5.99292
lcl|NC_052667.1_mrna_XM_011161364.3_8439	1372	1173	630	150.854
lcl|NC_052667.1_mrna_XM_026135875.2_8440	2795	2596	6	0.649176
lcl|NC_052667.1_mrna_XM_026135874.2_8441	3240	3041	0	0
lcl|NC_052667.1_mrna_XM_039447919.1_8442	3324	3125	22.1913	1.99456
lcl|NC_052667.1_mrna_XM_039447921.1_8443	3036	2837	46.0259	4.55679
lcl|NC_052667.1_miscrna_XR_005574493.1_8444	3972	3773	48.4002	3.6031
lcl|NC_052667.1_mrna_XM_039447925.1_8445	3406	3207	169.55	14.8496
lcl|NC_052667.1_mrna_XM_039447922.1_8446	3741	3542	515.221	40.8565
lcl|NC_052667.1_mrna_XM_039447924.1_8447	4030	3831	73.5093	5.38947
lcl|NC_052667.1_mrna_XM_039447923.1_8448	3986	3787	65.2931	4.8427
lcl|NC_052667.1_mrna_XM_039447926.1_8449	3008	2809	0	0
lcl|NC_052667.1_mrna_XM_039447914.1_8450	6785	6586	0	0
lcl|NC_052667.1_mrna_XM_026133629.2_8451	6710	6511	0	0
lcl|NC_052667.1_mrna_XM_026133624.2_8452	6851	6652	0	0
lcl|NC_052667.1_mrna_XM_026133623.2_8453	6857	6658	0	0
lcl|NC_052667.1_mrna_XM_026133625.2_8454	6848	6649	29.9189	1.26388
lcl|NC_052667.1_mrna_XM_011161342.3_8455	6782	6583	0	0
lcl|NC_052667.1_mrna_XM_026133627.2_8456	6764	6565	0	0
lcl|NC_052667.1_mrna_XM_026133622.2_8457	6443	6244	50.9824	2.29336
lcl|NC_052667.1_mrna_XM_039447913.1_8458	6247	6048	0	0
lcl|NC_052667.1_mrna_XM_039447912.1_8459	6208	6009	156.676	7.32345
lcl|NC_052667.1_mrna_XM_026133626.2_8460	6784	6585	29.9037	1.27551
lcl|NC_052667.1_mrna_XM_011161353.3_8461	6685	6486	73.5191	3.18375
lcl|NC_052667.1_mrna_XM_039447915.1_8462	6456	6257	0	0
lcl|NC_052667.1_mrna_XM_039447918.1_8463	5053	4854	24	1.38876
lcl|NC_052667.1_mrna_XM_011161341.3_8464	5308	5109	0	0
lcl|NC_052667.1_mrna_XM_039447916.1_8465	5967	5768	0	0
lcl|NC_052667.1_mrna_XM_011161340.3_8466	1171	972	626.078	180.916
lcl|NC_052667.1_mrna_XM_026133630.2_8467	973	774	25.9216	9.40669
lcl|NC_052667.1_mrna_XM_039447928.1_8468	880	681	102.635	42.3315
lcl|NC_052667.1_mrna_XM_011161332.3_8469	989	790	279.956	99.5356
lcl|NC_052667.1_mrna_XM_011161336.3_8470	880	681	0.00134125	0.000553195
lcl|NC_052667.1_mrna_XM_011161334.3_8471	880	681	4.0739	1.68027
lcl|NC_052667.1_mrna_XM_011161338.3_8472	2867	2668	56.371	5.93453
lcl|NC_052667.1_mrna_XM_011161337.3_8473	2884	2685	897.963	93.9355
lcl|NC_052667.1_mrna_XM_011161331.3_8474	942	743	514	194.308
lcl|NC_052667.1_mrna_XM_011161326.3_8475	3155	2956	15.7691	1.49837
lcl|NC_052667.1_mrna_XM_011161325.3_8476	3256	3057	0	0
lcl|NC_052667.1_mrna_XM_011161328.3_8477	3227	3028	371.485	34.4589
lcl|NC_052667.1_mrna_XM_011161327.3_8478	3490	3291	64.926	5.54124
lcl|NC_052667.1_mrna_XM_011161329.3_8479	6097	5898	54.8195	2.61064
lcl|NC_052667.1_mrna_XM_011161324.3_8480	3941	3742	0.0497158	0.0037317
lcl|NC_052667.1_mrna_XM_011161323.3_8481	4272	4073	216.793	14.9502
lcl|NC_052667.1_mrna_XM_039447920.1_8482	3915	3716	54.1572	4.09352
lcl|NC_052667.1_mrna_XM_011161322.3_8483	1021	822	1949	665.972
lcl|NC_052667.1_mrna_XM_011161321.3_8484	878	679	468	193.594
lcl|NC_052667.1_mrna_XM_011161320.3_8485	1530	1331	2496	526.723
lcl|NC_052667.1_mrna_XM_026133648.2_8486	3008	2809	13.359	1.33578
lcl|NC_052667.1_mrna_XM_026133647.2_8487	3021	2822	1374.9	136.845
lcl|NC_052667.1_mrna_XM_039447927.1_8488	6224	6025	651.744	30.3833
lcl|NC_052667.1_mrna_XM_026133646.2_8489	6474	6275	1.78238e-07	7.97816e-09
lcl|NC_052667.1_mrna_XM_026133645.2_8490	3476	3277	685	58.7124
lcl|NC_052667.1_mrna_XM_011161317.3_8491	609	410	189.682	129.945
lcl|NC_052667.1_mrna_XM_039447929.1_8492	542	343	45.318	37.1101
lcl|NC_052667.1_mrna_XM_011161318.3_8493	2209	2010	72.9307	10.1913
lcl|NC_052667.1_mrna_XM_026133637.2_8494	2458	2259	688.069	85.5523
lcl|NC_052667.1_ncrna_XR_005574494.1_8495	2652	2453	3.7115	0.424979
lcl|NC_052667.1_miscrna_XR_005574637.1_8496	14164	13965	3.16054	0.0635676
lcl|NC_052667.1_mrna_XM_039448564.1_8497	14224	14025	0	0
lcl|NC_052667.1_mrna_XM_039448565.1_8498	14203	14004	0.192737	0.00386571
lcl|NC_052667.1_mrna_XM_026133676.2_8499	10001	9802	8.64673	0.247772
lcl|NC_052667.1_ncrna_XR_005574497.1_8500	1643	1444	12	2.33416
lcl|NC_052667.1_ncrna_XR_005574496.1_8501	2169	1970	0	0
lcl|NC_052667.1_mrna_XM_026133613.2_8502	4949	4750	0	0
lcl|NC_052667.1_mrna_XM_011161311.3_8503	1944	1745	0	0
lcl|NC_052667.1_mrna_XM_011161310.3_8504	1908	1709	8	1.31481
lcl|NC_052667.1_mrna_XM_011161314.3_8505	2805	2606	7.75521e-08	8.35863e-09
lcl|NC_052667.1_mrna_XM_039447951.1_8506	2760	2561	3	0.329024
lcl|NC_052667.1_mrna_XM_011161309.3_8507	1697	1498	484	90.7506
lcl|NC_052667.1_mrna_XM_011178081.2_8508	1386	1187	1782	421.67
lcl|NC_052667.1_mrna_XM_026133633.2_8509	3171	2972	19.7475	1.86629
lcl|NC_052667.1_mrna_XM_039448539.1_8510	2268	2069	19.7693	2.68378
lcl|NC_052667.1_ncrna_XR_005574632.1_8511	2173	1974	14.9208	2.12305
lcl|NC_052667.1_ncrna_XR_003268569.2_8512	2111	1912	4.5624	0.670225
lcl|NC_052667.1_ncrna_XR_005574631.1_8513	2211	2012	0	0
lcl|NC_052667.1_mrna_XM_011161306.3_8514	593	394	2427.9	1730.82
lcl|NC_052667.1_mrna_XM_011161305.3_8515	572	373	719.879	542.084
lcl|NC_052667.1_mrna_XM_011161304.3_8516	2449	2250	222.218	27.7404
lcl|NC_052667.1_mrna_XM_011161303.3_8517	2145	1946	558	80.5392
lcl|NC_052667.1_mrna_XM_011161302.3_8518	4588	4389	711	45.5009
lcl|NC_052667.1_mrna_XM_011161301.3_8519	655	456	2232	1374.82
lcl|NC_052667.1_mrna_XM_011161300.3_8520	7896	7697	421	15.363
lcl|NC_052667.1_mrna_XM_011161299.3_8521	1106	907	768	237.832
lcl|NC_052667.1_mrna_XM_011161298.3_8522	3540	3341	928.377	78.0483
lcl|NC_052667.1_mrna_XM_011161294.3_8523	3486	3287	751.406	64.2083
lcl|NC_052667.1_mrna_XM_039448540.1_8524	3355	3156	446.212	39.7118
lcl|NC_052667.1_mrna_XM_011161296.3_8525	3474	3275	2455.01	210.551
lcl|NC_052667.1_mrna_XM_026133619.2_8526	3405	3206	205	17.96
lcl|NC_052667.1_mrna_XM_039448536.1_8527	3465	3266	0	0
lcl|NC_052667.1_mrna_XM_026133618.2_8528	3417	3218	0.00015118	1.31954e-05
lcl|NC_052667.1_mrna_XM_039448535.1_8529	3477	3278	0	0
lcl|NC_052667.1_mrna_XM_011161293.3_8530	3240	3041	1083.73	100.097
lcl|NC_052667.1_mrna_XM_011161292.3_8531	3241	3042	281.27	25.9705
lcl|NC_052667.1_mrna_XM_039448537.1_8532	3207	3008	7.82349e-05	7.30531e-06
lcl|NC_052667.1_mrna_XM_039448541.1_8533	751	552	1	0.508835
lcl|NC_052667.1_mrna_XM_011161290.3_8534	2155	1956	627.117	90.0524
lcl|NC_052667.1_mrna_XM_011161291.3_8535	2098	1899	326.883	48.3486
lcl|NC_052667.1_mrna_XM_011161289.3_8536	1529	1330	485	102.425
lcl|NC_052667.1_mrna_XM_011161287.3_8537	785	586	200	95.8624
lcl|NC_052667.1_mrna_XM_011161288.3_8538	1564	1365	230	47.3272
lcl|NC_052667.1_mrna_XM_011161286.3_8539	1853	1654	982	166.76
lcl|NC_052667.1_mrna_XM_011161278.3_8540	1245	1046	3336	895.798
lcl|NC_052667.1_mrna_XM_039448529.1_8541	8190	7991	94.4941	3.32139
lcl|NC_052667.1_mrna_XM_039448532.1_8542	4761	4562	0	0
lcl|NC_052667.1_mrna_XM_039448531.1_8543	4836	4637	0	0
lcl|NC_052667.1_mrna_XM_039448530.1_8544	4838	4639	0	0
lcl|NC_052667.1_mrna_XM_011161283.3_8545	4506	4307	0	0
lcl|NC_052667.1_mrna_XM_039448533.1_8546	4535	4336	0	0
lcl|NC_052667.1_mrna_XM_026133615.2_8547	4088	3889	0	0
lcl|NC_052667.1_mrna_XM_026133616.2_8548	4078	3879	0	0
lcl|NC_052667.1_mrna_XM_026133617.2_8549	4057	3858	0	0
lcl|NC_052667.1_mrna_XM_011161285.3_8550	4047	3848	0	0
lcl|NC_052667.1_mrna_XM_039448534.1_8551	3701	3502	0	0
lcl|NC_052667.1_mrna_XM_039448560.1_8552	2431	2232	9	1.13257
lcl|NC_052667.1_mrna_XM_011161277.3_8553	5152	4953	52	2.94884
lcl|NC_052667.1_mrna_XM_039447954.1_8554	3713	3514	0	0
lcl|NC_052667.1_mrna_XM_011161275.3_8555	3165	2966	52	4.92434
lcl|NC_052667.1_ncrna_XR_003268571.2_8556	2449	2250	2	0.249668
lcl|NC_052667.1_ncrna_XR_003268575.2_8557	13373	13174	4	0.0852821
lcl|NC_052667.1_mrna_XM_026133639.2_8558	617	418	2.2971	1.54355
lcl|NC_052667.1_miscrna_XR_005574633.1_8559	6000	5801	0.0447569	0.00216707
lcl|NC_052667.1_miscrna_XR_003268570.2_8560	5969	5770	9.65814	0.470147
lcl|NC_052667.1_ncrna_XR_005574634.1_8561	1693	1494	6	1.12802
lcl|NC_052667.1_mrna_XM_011161274.3_8562	1803	1604	0	0
lcl|NC_052667.1_mrna_XM_011161272.3_8563	5690	5491	78.6538	4.02331
lcl|NC_052667.1_mrna_XM_039448558.1_8564	5688	5489	113.346	5.80002
lcl|NC_052667.1_mrna_XM_011161273.3_8565	589	390	2	1.44039
lcl|NC_052667.1_mrna_XM_026133659.2_8566	3072	2873	0	0
lcl|NC_052667.1_mrna_XM_026133663.2_8567	3048	2849	0	0
lcl|NC_052667.1_mrna_XM_039448543.1_8568	3024	2825	0	0
lcl|NC_052667.1_mrna_XM_011161250.3_8569	3051	2852	0.45509	0.0448191
lcl|NC_052667.1_mrna_XM_011161255.3_8570	3027	2828	5.3003	0.526425
lcl|NC_052667.1_mrna_XM_026133664.2_8571	3048	2849	0	0
lcl|NC_052667.1_mrna_XM_026133666.2_8572	3024	2825	0	0
lcl|NC_052667.1_mrna_XM_026133669.2_8573	3000	2801	0	0
lcl|NC_052667.1_mrna_XM_026133665.2_8574	3027	2828	1.12665e-06	1.11898e-07
lcl|NC_052667.1_mrna_XM_026133668.2_8575	3003	2804	0.000173311	1.73605e-05
lcl|NC_052667.1_mrna_XM_039448546.1_8576	2979	2780	6.67948e-07	6.7486e-08
lcl|NC_052667.1_mrna_XM_026133670.2_8577	2994	2795	0	0
lcl|NC_052667.1_mrna_XM_039448547.1_8578	2970	2771	0	0
lcl|NC_052667.1_mrna_XM_011161257.3_8579	2973	2774	25.4751	2.57944
lcl|NC_052667.1_mrna_XM_039448548.1_8580	2949	2750	310.537	31.7173
lcl|NC_052667.1_mrna_XM_011161258.3_8581	2970	2771	0	0
lcl|NC_052667.1_mrna_XM_011161261.3_8582	2946	2747	0	0
lcl|NC_052667.1_mrna_XM_039448551.1_8583	2922	2723	0	0
lcl|NC_052667.1_mrna_XM_011161260.3_8584	2949	2750	7.06878e-08	7.21984e-09
lcl|NC_052667.1_mrna_XM_026133671.2_8585	2925	2726	1.21454e-05	1.25142e-06
lcl|NC_052667.1_mrna_XM_039448554.1_8586	2901	2702	3.83896e-08	3.99065e-09
lcl|NC_052667.1_mrna_XM_011161263.3_8587	2934	2735	0	0
lcl|NC_052667.1_mrna_XM_026133672.2_8588	2910	2711	8.84193e-06	9.1608e-07
lcl|NC_052667.1_mrna_XM_011161268.3_8589	2886	2687	4.09883e-05	4.28458e-06
lcl|NC_052667.1_mrna_XM_039448552.1_8590	2913	2714	0	0
lcl|NC_052667.1_mrna_XM_039448555.1_8591	2889	2690	0	0
lcl|NC_052667.1_mrna_XM_011161270.3_8592	2865	2666	7.46475e-05	7.86449e-06
lcl|NC_052667.1_mrna_XM_026133661.2_8593	3069	2870	6.7758e-07	6.63124e-08
lcl|NC_052667.1_mrna_XM_026133667.2_8594	3021	2822	2.19936e-05	2.18904e-06
lcl|NC_052667.1_mrna_XM_039448545.1_8595	2991	2792	4.24503e-08	4.27053e-09
lcl|NC_052667.1_mrna_XM_011161259.3_8596	2967	2768	2.00962e-05	2.03922e-06
lcl|NC_052667.1_mrna_XM_011161262.3_8597	2943	2744	6.72972e-07	6.88857e-08
lcl|NC_052667.1_mrna_XM_039448549.1_8598	2946	2747	0.317597	0.0324738
lcl|NC_052667.1_mrna_XM_011161264.3_8599	2931	2732	0.0396462	0.00407602
lcl|NC_052667.1_mrna_XM_039448553.1_8600	2910	2711	2.49477e-07	2.58474e-08
lcl|NC_052667.1_mrna_XM_011161265.3_8601	2920	2721	119.605	12.3463
lcl|NC_052667.1_mrna_XM_011161267.3_8602	2905	2706	95.6878	9.93217
lcl|NC_052667.1_mrna_XM_011161269.3_8603	2881	2682	485.508	50.8456
lcl|NC_052667.1_mrna_XM_039448556.1_8604	2884	2685	0.000624068	6.52834e-05
lcl|NC_052667.1_mrna_XM_011161271.3_8605	2860	2661	984.482	103.915
lcl|NC_052667.1_mrna_XM_026133660.2_8606	3251	3052	71.5927	6.5887
lcl|NC_052667.1_mrna_XM_011161247.3_8607	5090	4891	4.98134	0.286065
lcl|NC_052667.1_mrna_XM_026133674.2_8608	5031	4832	0	0
lcl|NC_052667.1_mrna_XM_011161248.3_8609	5031	4832	0	0
lcl|NC_052667.1_mrna_XM_011161249.3_8610	4972	4773	44.2014	2.60112
lcl|NC_052667.1_mrna_XM_011161245.3_8611	2421	2222	41	5.18269
lcl|NC_052667.1_mrna_XM_011161240.3_8612	2213	2014	27.5754	3.84573
lcl|NC_052667.1_mrna_XM_011161241.3_8613	2020	1821	252.154	38.893
lcl|NC_052667.1_mrna_XM_011161239.3_8614	2298	2099	463.271	61.9924
lcl|NC_052667.1_mrna_XM_011161243.3_8615	2136	1937	0	0
lcl|NC_052667.1_mrna_XM_011161238.3_8616	1835	1636	1734	297.702
lcl|NC_052667.1_mrna_XM_026133655.2_8617	2491	2292	247.203	30.2939
lcl|NC_052667.1_mrna_XM_026133657.2_8618	2184	1985	164.797	23.3187
lcl|NC_052667.1_mrna_XM_039448559.1_8619	2009	1810	0	0
lcl|NC_052667.1_mrna_XM_026133651.2_8620	1647	1448	84.8241	16.4538
lcl|NC_052667.1_mrna_XM_011161236.3_8621	1817	1618	242.176	42.0405
lcl|NC_052667.1_mrna_XM_011161235.3_8622	640	441	2419	1540.68
lcl|NC_052667.1_ncrna_XR_003268583.1_8623	130	5.57103	0	0
lcl|NC_052667.1_mrna_XM_011161234.3_8624	1578	1379	166	33.8111
lcl|NC_052667.1_mrna_XM_039448561.1_8625	3751	3552	471.735	37.3028
lcl|NC_052667.1_mrna_XM_039448563.1_8626	3472	3273	1.25992	0.108122
lcl|NC_052667.1_mrna_XM_039448562.1_8627	3533	3334	342.634	28.8656
lcl|NC_052667.1_mrna_XM_011161233.3_8628	3470	3271	368.945	31.6808
lcl|NC_052667.1_mrna_XM_011161232.3_8629	2671	2472	594.062	67.4992
lcl|NC_052667.1_mrna_XM_026133650.2_8630	2667	2468	22.3648	2.54528
lcl|NC_052667.1_mrna_XM_011161230.3_8631	1261	1062	618	163.448
lcl|NC_052667.1_mrna_XM_011161228.3_8632	1097	898	44.2434	13.8385
lcl|NC_052667.1_mrna_XM_011161229.3_8633	1069	870	0.00608055	0.00196309
lcl|NC_052667.1_mrna_XM_039447810.1_8634	1063	864	0.0178325	0.00579715
lcl|NC_052667.1_mrna_XM_011161227.3_8635	1141	942	131.858	39.3161
lcl|NC_052667.1_mrna_XM_026133653.2_8636	1045	846	322.875	107.196
lcl|NC_052667.1_mrna_XM_011161226.3_8637	941	742	555	210.09
lcl|NC_052667.1_mrna_XM_011161225.3_8638	3976	3777	140	10.4111
lcl|NC_052667.1_mrna_XM_011161223.3_8639	5555	5356	76.9998	4.03799
lcl|NC_052667.1_mrna_XM_011161224.3_8640	5550	5351	0.000191263	1.00395e-05
lcl|NC_052667.1_mrna_XM_039448157.1_8641	1245	1046	304	81.6315
lcl|NC_052667.1_mrna_XM_011161220.3_8642	2554	2355	681	81.2217
lcl|NC_052667.1_mrna_XM_039448160.1_8643	2086	1887	220.411	32.8079
lcl|NC_052667.1_mrna_XM_039448162.1_8644	2054	1855	39.4299	5.97031
lcl|NC_052667.1_mrna_XM_039448161.1_8645	2060	1861	239.585	36.1601
lcl|NC_052667.1_mrna_XM_011161216.3_8646	2079	1880	0.450452	0.0672987
lcl|NC_052667.1_mrna_XM_011161206.3_8647	2162	1963	9.36441	1.33991
lcl|NC_052667.1_mrna_XM_011161205.3_8648	1969	1770	7.02381	1.11459
lcl|NC_052667.1_mrna_XM_011161208.3_8649	1717	1518	98.7346	18.2689
lcl|NC_052667.1_mrna_XM_011161210.2_8650	1927	1728	444	72.1697
lcl|NC_052667.1_mrna_XM_011161213.3_8651	5871	5672	70	3.46639
lcl|NC_052667.1_trna_8652	73	3.5471	0	0
lcl|NC_052667.1_mrna_XM_026133611.1_8653	528	329	61	52.0774
lcl|NC_052667.1_mrna_XM_011161212.3_8654	3396	3197	618	54.2952
lcl|NC_052667.1_mrna_XM_039448163.1_8655	1141	942	0	0
lcl|NC_052667.1_mrna_XM_011161199.3_8656	1695	1496	579	108.708
